"('っ', 'な', 'く', 'ま', 'こ', 'に', ':', 'き')","10441"
"('る', 'な', 'く', 'ま', 'こ', 'に', ':', 'き')","10441"
"('る', 'な', 'く', 'ま', 'は', 'に', ':', 'き')","10441"
"('く', 'な', 'す', 'て', 'き', 'に', ':', 'は')","10443"
"('る', 'で', 'す', 'ま', 'こ', 'が', ':', 'は')","10443"
"('く', 'な', 'す', 'て', 'こ', 'に', ':', 'は')","10443"
"('く', 'な', 'す', 'て', 'こ', 'に', 'ょ', ':')","10443"
"('る', 'で', 'す', 'ま', 'こ', 'に', 'ょ', ':')","10443"
"('く', 'な', 'す', 'て', 'き', 'が', ':', 'は')","10443"
"('る', 'で', 'す', 'ま', 'こ', 'に', ':', 'は')","10443"
"('く', 'な', 'す', 'て', 'こ', 'が', ':', 'は')","10443"
"('る', 'で', 'す', 'ま', 'き', 'に', ':', 'は')","10443"
"('く', 'な', 'す', 'て', 'こ', 'が', 'ょ', ':')","10443"
"('く', 'で', 'す', 'て', 'き', 'に', ':', 'は')","10443"
"('る', 'な', 'す', 'ま', 'こ', 'が', ':', 'は')","10443"
"('く', 'で', 'す', 'て', 'こ', 'に', ':', 'は')","10443"
"('く', 'で', 'す', 'て', 'こ', 'に', 'ょ', ':')","10443"
"('る', 'な', 'す', 'ま', 'こ', 'に', 'ょ', ':')","10443"
"('く', 'で', 'す', 'て', 'き', 'が', ':', 'は')","10443"
"('る', 'な', 'す', 'ま', 'こ', 'に', ':', 'は')","10443"
"('く', 'で', 'す', 'て', 'こ', 'が', ':', 'は')","10443"
"('る', 'な', 'す', 'ま', 'き', 'に', ':', 'は')","10443"
"('く', 'で', 'す', 'て', 'こ', 'が', 'ょ', ':')","10443"
"('る', 'な', 'す', 'て', 'き', 'に', ':', 'は')","10443"
"('く', 'で', 'す', 'ま', 'こ', 'が', ':', 'は')","10443"
"('る', 'な', 'す', 'て', 'こ', 'に', ':', 'は')","10443"
"('る', 'な', 'っ', 'て', 'こ', 'に', 'ょ', ':')","10443"
"('る', 'な', 'す', 'て', 'こ', 'に', 'ょ', ':')","10443"
"('く', 'で', 'す', 'ま', 'こ', 'に', 'ょ', ':')","10443"
"('る', 'な', 'す', 'て', 'き', 'が', ':', 'は')","10443"
"('く', 'で', 'す', 'ま', 'こ', 'に', ':', 'は')","10443"
"('る', 'な', 'す', 'て', 'こ', 'が', ':', 'は')","10443"
"('く', 'で', 'す', 'ま', 'き', 'に', ':', 'は')","10443"
"('る', 'な', 'す', 'て', 'こ', 'が', 'ょ', ':')","10443"
"('る', 'で', 'す', 'て', 'き', 'に', ':', 'は')","10443"
"('く', 'な', 'す', 'ま', 'こ', 'が', ':', 'は')","10443"
"('る', 'で', 'す', 'て', 'こ', 'に', ':', 'は')","10443"
"('る', 'で', 'っ', 'て', 'こ', 'に', 'ょ', ':')","10443"
"('る', 'で', 'す', 'て', 'こ', 'に', 'ょ', ':')","10443"
"('く', 'な', 'す', 'ま', 'こ', 'に', 'ょ', ':')","10443"
"('る', 'で', 'す', 'て', 'き', 'が', ':', 'は')","10443"
"('く', 'な', 'す', 'ま', 'こ', 'に', ':', 'は')","10443"
"('る', 'で', 'す', 'て', 'こ', 'が', ':', 'は')","10443"
"('く', 'な', 'す', 'ま', 'き', 'に', ':', 'は')","10443"
"('る', 'で', 'す', 'て', 'こ', 'が', 'ょ', ':')","10443"
"('っ', 'は', 'ま', 'で', 'こ', 'が', ':', 'す')","10451"
"('る', 'は', 'ま', 'で', 'こ', 'が', ':', 'す')","10451"
"('る', 'ょ', 'く', 'て', 'こ', 'に', 'な', ':')","10451"
"('っ', 'ょ', 'く', 'て', 'こ', 'に', 'な', ':')","10451"
"('る', 'ょ', 'ま', 'で', 'こ', 'に', ':', 'す')","10451"
"('っ', 'は', 'ま', 'で', 'こ', 'に', ':', 'す')","10451"
"('る', 'は', 'ま', 'で', 'こ', 'に', ':', 'す')","10451"
"('る', 'ょ', 'く', 'て', 'こ', 'が', 'な', ':')","10451"
"('る', 'は', 'ま', 'で', 'き', 'に', ':', 'す')","10451"
"('っ', 'ょ', 'ま', 'で', 'こ', 'が', 'な', ':')","10451"
"('る', 'ょ', 'ま', 'で', 'こ', 'が', 'な', ':')","10451"
"('る', 'は', 'く', 'て', 'こ', 'に', ':', 'す')","10451"
"('っ', 'は', 'く', 'て', 'こ', 'に', ':', 'す')","10451"
"('っ', 'ょ', 'ま', 'で', 'こ', 'に', 'な', ':')","10451"
"('る', 'ょ', 'ま', 'で', 'こ', 'に', 'な', ':')","10451"
"('る', 'は', 'く', 'て', 'こ', 'が', ':', 'す')","10451"
"('っ', 'は', 'く', 'て', 'こ', 'が', ':', 'す')","10451"
"('る', 'ょ', 'く', 'で', 'こ', 'が', ':', 'す')","10451"
"('っ', 'は', 'く', 'で', 'こ', 'が', ':', 'す')","10451"
"('る', 'は', 'く', 'で', 'こ', 'が', ':', 'す')","10451"
"('る', 'ょ', 'ま', 'て', 'こ', 'に', 'な', ':')","10451"
"('る', 'は', 'く', 'で', 'き', 'が', ':', 'す')","10451"
"('る', 'ょ', 'く', 'で', 'こ', 'に', ':', 'す')","10451"
"('っ', 'は', 'く', 'で', 'こ', 'に', ':', 'す')","10451"
"('る', 'は', 'く', 'で', 'こ', 'に', ':', 'す')","10451"
"('っ', 'は', 'く', 'で', 'き', 'に', ':', 'す')","10451"
"('る', 'は', 'く', 'で', 'き', 'に', ':', 'す')","10451"
"('っ', 'ょ', 'く', 'で', 'こ', 'が', 'な', ':')","10451"
"('る', 'ょ', 'く', 'で', 'こ', 'が', 'な', ':')","10451"
"('る', 'は', 'ま', 'て', 'こ', 'に', ':', 'す')","10451"
"('っ', 'は', 'ま', 'て', 'こ', 'に', ':', 'す')","10451"
"('っ', 'ょ', 'く', 'で', 'こ', 'に', 'な', ':')","10451"
"('る', 'ょ', 'く', 'で', 'こ', 'に', 'な', ':')","10451"
"('る', 'は', 'ま', 'て', 'こ', 'が', ':', 'す')","10451"
"('っ', 'は', 'ま', 'て', 'こ', 'が', ':', 'す')","10451"
"('く', 'な', 'る', 'て', 'き', 'に', ':', 'が')","10456"
"('く', 'な', 'っ', 'て', 'き', 'に', ':', 'が')","10456"
"('る', 'で', 'ょ', ':', 'こ', 'が', 'っ', 'は')","10456"
"('く', 'な', 'る', 'て', 'こ', 'に', ':', 'が')","10456"
"('く', 'な', 'っ', 'て', 'こ', 'に', ':', 'が')","10456"
"(':', 'で', 'っ', 'ま', 'こ', 'に', 'ょ', 'が')","10456"
"(':', 'で', 'る', 'ま', 'こ', 'に', 'ょ', 'が')","10456"
"('る', 'で', 'ょ', ':', 'こ', 'に', 'っ', 'は')","10456"
"('く', 'な', 'る', 'て', 'こ', 'す', ':', 'は')","10456"
"('く', 'な', 'っ', 'て', 'こ', 'す', ':', 'は')","10456"
"('く', 'な', 'る', 'て', 'こ', 'す', ':', 'が')","10456"
"('く', 'な', 'っ', 'て', 'こ', 'す', ':', 'が')","10456"
"('く', 'で', 'る', 'て', 'き', 'に', ':', 'が')","10456"
"('く', 'で', 'っ', 'て', 'き', 'に', ':', 'が')","10456"
"('る', 'な', 'ょ', ':', 'こ', 'が', 'っ', 'は')","10456"
"('く', 'で', 'る', 'て', 'こ', 'に', ':', 'が')","10456"
"('く', 'で', 'っ', 'て', 'こ', 'に', ':', 'が')","10456"
"(':', 'な', 'っ', 'ま', 'こ', 'に', 'ょ', 'が')","10456"
"(':', 'な', 'る', 'ま', 'こ', 'に', 'ょ', 'が')","10456"
"('る', 'な', 'ょ', ':', 'こ', 'に', 'っ', 'は')","10456"
"('く', 'で', 'る', 'て', 'こ', 'す', ':', 'は')","10456"
"('く', 'で', 'っ', 'て', 'こ', 'す', ':', 'は')","10456"
"('く', 'で', 'る', 'て', 'こ', 'す', ':', 'が')","10456"
"('く', 'で', 'っ', 'て', 'こ', 'す', ':', 'が')","10456"
"('く', 'で', 'ま', ':', 'こ', 'が', 'っ', 'す')","10456"
"('く', 'で', 'っ', 'ま', 'こ', 'す', ':', 'が')","10456"
"('く', 'で', 'る', 'ま', 'こ', 'す', ':', 'が')","10456"
"('く', 'で', 'っ', 'ま', 'こ', 'す', ':', 'は')","10456"
"('く', 'で', 'ま', ':', 'こ', 'が', 'っ', 'は')","10456"
"('く', 'で', 'る', 'ま', 'こ', 'す', ':', 'は')","10456"
"(':', 'な', 'る', 'て', 'こ', 'に', 'ょ', 'が')","10456"
"(':', 'な', 'っ', 'て', 'こ', 'に', 'ょ', 'が')","10456"
"('く', 'で', 'ま', ':', 'こ', 'に', 'っ', 'す')","10456"
"('く', 'で', 'っ', 'ま', 'こ', 'に', ':', 'が')","10456"
"('く', 'で', 'る', 'ま', 'こ', 'に', ':', 'が')","10456"
"('く', 'で', 'ま', ':', 'こ', 'に', 'っ', 'は')","10456"
"(':', 'な', 'る', 'て', 'こ', 'す', 'ょ', 'は')","10456"
"('く', 'で', 'る', 'ま', 'き', 'に', ':', 'が')","10456"
"(':', 'な', 'る', 'て', 'こ', 'す', 'ょ', 'が')","10456"
"('く', 'な', 'る', 'ま', 'こ', 'す', ':', 'が')","10456"
"('く', 'な', 'っ', 'ま', 'こ', 'す', ':', 'は')","10456"
"('く', 'な', 'ま', ':', 'こ', 'が', 'っ', 'は')","10456"
"('く', 'な', 'る', 'ま', 'こ', 'す', ':', 'は')","10456"
"(':', 'で', 'る', 'て', 'こ', 'に', 'ょ', 'が')","10456"
"(':', 'で', 'っ', 'て', 'こ', 'に', 'ょ', 'が')","10456"
"('く', 'な', 'ま', ':', 'こ', 'に', 'っ', 'す')","10456"
"('く', 'な', 'っ', 'ま', 'こ', 'に', ':', 'が')","10456"
"('く', 'な', 'る', 'ま', 'こ', 'に', ':', 'が')","10456"
"('く', 'な', 'ま', ':', 'こ', 'に', 'っ', 'は')","10456"
"(':', 'で', 'る', 'て', 'こ', 'す', 'ょ', 'は')","10456"
"('く', 'な', 'る', 'ま', 'き', 'に', ':', 'が')","10456"
"(':', 'で', 'る', 'て', 'こ', 'す', 'ょ', 'が')","10456"
"('ま', ':', 'っ', 'で', 'こ', 'が', 'ょ', 'は')","10457"
"('ま', ':', 'る', 'で', 'こ', 'が', 'ょ', 'は')","10457"
"('ま', 'で', 'る', ':', 'ょ', 'が', 'き', 'こ')","10457"
"('ま', 'で', 'っ', ':', 'は', 'が', 'き', 'こ')","10457"
"('ま', 'で', 'る', ':', 'は', 'が', 'き', 'こ')","10457"
"('ま', ':', 'っ', 'で', 'こ', 'に', 'ょ', 'は')","10457"
"('ま', ':', 'る', 'で', 'こ', 'に', 'ょ', 'は')","10457"
"('ま', 'で', 'っ', ':', 'ょ', 'に', 'き', 'こ')","10457"
"('ま', 'で', 'る', ':', 'ょ', 'に', 'き', 'こ')","10457"
"('ま', 'で', 'る', ':', 'は', 'に', 'き', 'す')","10457"
"('ま', 'で', 'っ', ':', 'は', 'に', 'き', 'こ')","10457"
"('ま', 'で', 'る', ':', 'は', 'に', 'き', 'こ')","10457"
"('ま', 'な', 'る', ':', 'ょ', 'が', 'き', 'こ')","10457"
"('ま', 'な', 'っ', ':', 'は', 'が', 'き', 'こ')","10457"
"('ま', 'な', 'る', ':', 'は', 'が', 'き', 'こ')","10457"
"('ま', 'な', 'っ', ':', 'ょ', 'に', 'き', 'こ')","10457"
"('ま', 'な', 'る', ':', 'ょ', 'に', 'き', 'こ')","10457"
"('ま', 'な', 'る', ':', 'は', 'に', 'き', 'す')","10457"
"('ま', 'な', 'っ', ':', 'は', 'に', 'き', 'こ')","10457"
"('ま', 'な', 'る', ':', 'は', 'に', 'き', 'こ')","10457"
"('く', ':', 'っ', 'で', 'こ', 'が', 'ょ', 'は')","10457"
"('く', ':', 'る', 'で', 'こ', 'が', 'ょ', 'は')","10457"
"('く', 'で', 'っ', ':', 'ょ', 'が', 'き', 'こ')","10457"
"('く', 'で', 'る', ':', 'ょ', 'が', 'き', 'こ')","10457"
"('ま', 'な', 'る', 'て', 'ょ', 'に', ':', 'こ')","10457"
"('く', 'で', 'る', ':', 'は', 'が', 'き', 'す')","10457"
"('く', 'で', 'っ', ':', 'は', 'が', 'き', 'こ')","10457"
"('く', 'で', 'る', ':', 'は', 'が', 'き', 'こ')","10457"
"('く', ':', 'っ', 'で', 'こ', 'に', 'ょ', 'は')","10457"
"('く', ':', 'る', 'で', 'こ', 'に', 'ょ', 'は')","10457"
"('く', 'で', 'っ', ':', 'ょ', 'に', 'き', 'こ')","10457"
"('く', 'で', 'る', ':', 'ょ', 'に', 'き', 'こ')","10457"
"('く', 'で', 'っ', ':', 'は', 'に', 'き', 'す')","10457"
"('く', 'で', 'る', ':', 'は', 'に', 'き', 'す')","10457"
"('く', 'で', 'っ', ':', 'は', 'に', 'き', 'こ')","10457"
"('く', 'で', 'る', ':', 'は', 'に', 'き', 'こ')","10457"
"('く', 'な', 'っ', ':', 'ょ', 'が', 'き', 'こ')","10457"
"('く', 'な', 'る', ':', 'ょ', 'が', 'き', 'こ')","10457"
"('ま', 'で', 'る', 'て', 'ょ', 'に', ':', 'こ')","10457"
"('く', 'な', 'る', ':', 'は', 'が', 'き', 'す')","10457"
"('く', 'な', 'っ', ':', 'は', 'が', 'き', 'こ')","10457"
"('く', 'な', 'る', ':', 'は', 'が', 'き', 'こ')","10457"
"('く', 'な', 'っ', ':', 'ょ', 'に', 'き', 'こ')","10457"
"('く', 'な', 'る', ':', 'ょ', 'に', 'き', 'こ')","10457"
"('く', 'な', 'っ', ':', 'は', 'に', 'き', 'す')","10457"
"('く', 'な', 'る', ':', 'は', 'に', 'き', 'す')","10457"
"('る', 'に', 'く', 'て', 'き', 'が', ':', 'は')","10458"
"('っ', 'に', 'く', 'て', 'き', 'が', ':', 'は')","10458"
"('っ', 'で', ':', 'ま', 'こ', 'ょ', 'な', 'は')","10458"
"('る', 'で', ':', 'ま', 'こ', 'ょ', 'な', 'は')","10458"
"('る', 'に', 'く', 'て', 'こ', 'が', ':', 'は')","10458"
"('る', 'に', 'く', 'て', 'こ', 'ょ', ':', 'は')","10458"
"('っ', 'に', 'く', 'て', 'こ', 'が', ':', 'は')","10458"
"('っ', 'に', 'く', 'て', 'こ', 'ょ', ':', 'は')","10458"
"('る', 'に', 'く', 'て', 'こ', 'が', ':', 'す')","10458"
"('っ', 'に', 'く', 'て', 'こ', 'が', ':', 'す')","10458"
"('る', 'に', ':', 'ま', 'こ', 'ょ', 'な', 'す')","10458"
"('っ', 'に', ':', 'ま', 'こ', 'ょ', 'な', 'は')","10458"
"('る', 'に', ':', 'ま', 'こ', 'ょ', 'な', 'は')","10458"
"('る', 'に', ':', 'て', 'こ', 'ょ', 'な', 'は')","10458"
"('っ', 'に', ':', 'て', 'こ', 'ょ', 'な', 'は')","10458"
"('る', 'に', ':', 'て', 'こ', 'ょ', 'な', 'す')","10458"
"('っ', 'に', ':', 'て', 'こ', 'ょ', 'な', 'す')","10458"
"('っ', 'に', 'く', 'ま', 'こ', 'が', ':', 'す')","10458"
"('る', 'に', 'く', 'ま', 'こ', 'が', ':', 'す')","10458"
"('っ', 'に', 'く', 'ま', 'こ', 'が', ':', 'は')","10458"
"('る', 'に', 'く', 'ま', 'こ', 'ょ', ':', 'は')","10458"
"('る', 'に', 'く', 'ま', 'こ', 'が', ':', 'は')","10458"
"('る', 'で', ':', 'て', 'こ', 'ょ', 'な', 'は')","10458"
"('っ', 'で', ':', 'て', 'こ', 'ょ', 'な', 'は')","10458"
"('る', 'で', ':', 'て', 'こ', 'ょ', 'な', 'す')","10458"
"('る', 'に', 'く', 'ま', 'き', 'が', ':', 'は')","10458"
"('は', 'で', 'ょ', 'ま', 'こ', 'が', ':', 'す')","10459"
"('は', 'で', 'ょ', 'ま', 'こ', 'が', 'っ', ':')","10459"
"('は', 'で', 'る', 'ま', 'こ', 'が', 'っ', ':')","10459"
"('く', 'な', 'る', 'て', 'こ', 'に', 'っ', ':')","10459"
"('く', 'な', 'ょ', 'て', 'こ', 'に', 'っ', ':')","10459"
"('は', 'で', 'ょ', 'ま', 'こ', 'に', ':', 'す')","10459"
"('は', 'で', 'ょ', 'ま', 'こ', 'に', 'っ', ':')","10459"
"('は', 'で', 'る', 'ま', 'こ', 'に', 'っ', ':')","10459"
"('ま', 'で', 'っ', 'ょ', 'き', 'に', ':', 'こ')","10459"
"('く', 'な', 'る', 'て', 'こ', 'が', 'っ', ':')","10459"
"('は', 'な', 'ょ', 'ま', 'こ', 'が', ':', 'す')","10459"
"('は', 'な', 'ょ', 'ま', 'こ', 'が', 'っ', ':')","10459"
"('は', 'な', 'る', 'ま', 'こ', 'が', 'っ', ':')","10459"
"('く', 'で', 'る', 'て', 'こ', 'に', 'っ', ':')","10459"
"('く', 'で', 'ょ', 'て', 'こ', 'に', 'っ', ':')","10459"
"('は', 'な', 'ょ', 'ま', 'こ', 'に', ':', 'す')","10459"
"('は', 'な', 'ょ', 'ま', 'こ', 'に', 'っ', ':')","10459"
"('は', 'な', 'る', 'ま', 'こ', 'に', 'っ', ':')","10459"
"('ま', 'な', 'っ', 'ょ', 'き', 'に', ':', 'こ')","10459"
"('く', 'で', 'る', 'て', 'こ', 'が', 'っ', ':')","10459"
"('は', 'な', 'る', 'て', 'き', 'に', 'っ', ':')","10459"
"('く', 'で', 'る', 'ま', 'こ', 'が', 'っ', ':')","10459"
"('は', 'な', 'る', 'て', 'こ', 'に', 'っ', ':')","10459"
"('は', 'な', 'ょ', 'て', 'こ', 'に', 'っ', ':')","10459"
"('は', 'な', 'ょ', 'て', 'こ', 'に', ':', 'す')","10459"
"('く', 'で', 'っ', 'ょ', 'き', 'が', ':', 'こ')","10459"
"('く', 'で', 'る', 'ま', 'こ', 'に', 'っ', ':')","10459"
"('は', 'な', 'る', 'て', 'こ', 'が', 'っ', ':')","10459"
"('は', 'な', 'ょ', 'て', 'こ', 'が', 'っ', ':')","10459"
"('は', 'な', 'ょ', 'て', 'こ', 'が', ':', 'す')","10459"
"('く', 'で', 'っ', 'ょ', 'き', 'に', ':', 'こ')","10459"
"('は', 'で', 'る', 'て', 'き', 'に', 'っ', ':')","10459"
"('く', 'な', 'る', 'ま', 'こ', 'が', 'っ', ':')","10459"
"('は', 'で', 'る', 'て', 'こ', 'に', 'っ', ':')","10459"
"('は', 'で', 'ょ', 'て', 'こ', 'に', 'っ', ':')","10459"
"('は', 'で', 'ょ', 'て', 'こ', 'に', ':', 'す')","10459"
"('く', 'な', 'っ', 'ょ', 'き', 'が', ':', 'こ')","10459"
"('く', 'な', 'る', 'ま', 'こ', 'に', 'っ', ':')","10459"
"('は', 'で', 'る', 'て', 'こ', 'が', 'っ', ':')","10459"
"('は', 'で', 'ょ', 'て', 'こ', 'が', 'っ', ':')","10459"
"('は', 'で', 'ょ', 'て', 'こ', 'が', ':', 'す')","10459"
"('く', 'な', 'っ', 'ょ', 'き', 'に', ':', 'こ')","10459"
"('る', ':', 'く', 'て', 'き', 'に', 'な', 'こ')","10467"
"('っ', ':', 'く', 'て', 'き', 'に', 'な', 'こ')","10467"
"('る', ':', 'く', 'て', 'は', 'に', 'な', 'こ')","10467"
"('っ', ':', 'く', 'て', 'は', 'に', 'な', 'こ')","10467"
"('る', ':', 'く', 'て', 'は', 'に', 'な', 'す')","10467"
"('る', ':', 'く', 'て', 'き', 'が', 'な', 'こ')","10467"
"('っ', ':', 'く', 'て', 'き', 'が', 'な', 'こ')","10467"
"('る', ':', 'く', 'て', 'は', 'が', 'な', 'こ')","10467"
"('っ', ':', 'く', 'て', 'は', 'が', 'な', 'こ')","10467"
"('る', ':', 'く', 'て', 'き', 'に', 'ょ', 'こ')","10467"
"('る', ':', 'く', 'て', 'は', 'に', 'ょ', 'こ')","10467"
"('っ', ':', 'く', 'て', 'は', 'に', 'ょ', 'こ')","10467"
"('る', ':', 'く', 'て', 'き', 'が', 'ょ', 'こ')","10467"
"('る', ':', 'く', 'て', 'は', 'が', 'ょ', 'こ')","10467"
"('っ', ':', 'く', 'て', 'は', 'が', 'ょ', 'こ')","10467"
"('る', ':', 'く', 'ま', 'は', 'が', 'ょ', 'こ')","10467"
"('る', ':', 'く', 'ま', 'は', 'に', 'ょ', 'こ')","10467"
"('っ', ':', 'く', 'ま', 'は', 'が', 'な', 'こ')","10467"
"('る', ':', 'く', 'ま', 'は', 'が', 'な', 'こ')","10467"
"('っ', ':', 'く', 'ま', 'き', 'が', 'な', 'こ')","10467"
"('る', ':', 'く', 'ま', 'き', 'が', 'な', 'こ')","10467"
"('っ', ':', 'く', 'ま', 'は', 'に', 'な', 'こ')","10467"
"('る', ':', 'く', 'ま', 'は', 'に', 'な', 'こ')","10467"
"('っ', ':', 'く', 'ま', 'き', 'に', 'な', 'こ')","10467"
"('る', ':', 'く', 'ま', 'き', 'に', 'な', 'こ')","10467"
"('っ', 'で', ':', 'ょ', 'こ', 'が', 'に', 'す')","10472"
"('る', 'で', ':', 'ょ', 'こ', 'ま', 'に', 'す')","10472"
"('る', 'で', ':', 'ょ', 'こ', 'が', 'に', 'す')","10472"
"('っ', 'で', ':', 'ょ', 'こ', 'ま', 'に', 'は')","10472"
"('っ', 'で', ':', 'ょ', 'こ', 'が', 'に', 'は')","10472"
"('る', 'で', ':', 'ょ', 'こ', 'ま', 'に', 'は')","10472"
"('る', 'で', ':', 'ょ', 'こ', 'が', 'に', 'は')","10472"
"('る', 'な', 'く', 'て', 'こ', 'ま', ':', 'は')","10472"
"('っ', 'な', 'く', 'て', 'こ', 'ま', ':', 'は')","10472"
"('っ', 'で', ':', 'ょ', 'き', 'が', 'に', 'は')","10472"
"('る', 'で', ':', 'ょ', 'き', 'が', 'に', 'は')","10472"
"('っ', 'な', ':', 'ょ', 'こ', 'が', 'に', 'す')","10472"
"('る', 'な', ':', 'ょ', 'こ', 'ま', 'に', 'す')","10472"
"('る', 'な', ':', 'ょ', 'こ', 'が', 'に', 'す')","10472"
"('っ', 'な', ':', 'ょ', 'こ', 'ま', 'に', 'は')","10472"
"('っ', 'な', ':', 'ょ', 'こ', 'が', 'に', 'は')","10472"
"('る', 'な', ':', 'ょ', 'こ', 'ま', 'に', 'は')","10472"
"('る', 'な', ':', 'ょ', 'こ', 'が', 'に', 'は')","10472"
"('る', 'で', 'く', 'て', 'こ', 'ま', ':', 'は')","10472"
"('っ', 'で', 'く', 'て', 'こ', 'ま', ':', 'は')","10472"
"('っ', 'な', ':', 'ょ', 'き', 'が', 'に', 'は')","10472"
"('る', 'な', ':', 'ょ', 'き', 'が', 'に', 'は')","10472"
"('る', 'な', ':', 'て', 'き', 'ま', 'に', 'は')","10472"
"('る', 'な', ':', 'て', 'こ', 'ま', 'に', 'は')","10472"
"('っ', 'な', ':', 'て', 'こ', 'ま', 'に', 'は')","10472"
"('る', 'な', ':', 'て', 'こ', 'ま', 'に', 'す')","10472"
"('っ', 'な', ':', 'て', 'こ', 'ま', 'に', 'す')","10472"
"('る', 'で', ':', 'て', 'き', 'ま', 'に', 'は')","10472"
"('る', 'で', ':', 'て', 'こ', 'ま', 'に', 'は')","10472"
"('っ', 'で', ':', 'て', 'こ', 'ま', 'に', 'は')","10472"
"('る', 'で', ':', 'て', 'こ', 'ま', 'に', 'す')","10472"
"('っ', 'で', ':', 'て', 'こ', 'ま', 'に', 'す')","10472"
"('く', 'な', 'ょ', 'て', 'き', ':', 'に', 'は')","10478"
"('く', 'な', 'ょ', 'て', 'こ', ':', 'に', 'は')","10478"
"('く', 'な', 'ょ', 'て', 'こ', ':', 'に', 'す')","10478"
"(':', 'で', 'ょ', 'ま', 'こ', 'が', 'に', 'す')","10478"
"(':', 'で', 'ょ', 'ま', 'こ', 'が', 'に', 'は')","10478"
"('く', 'な', 'る', 'て', 'こ', ':', 'っ', 'は')","10478"
"(':', 'で', 'ょ', 'ま', 'き', 'が', 'に', 'は')","10478"
"('く', 'で', 'ょ', 'て', 'き', ':', 'に', 'は')","10478"
"('く', 'で', 'ょ', 'て', 'こ', ':', 'に', 'は')","10478"
"('く', 'で', 'ょ', 'て', 'こ', ':', 'に', 'す')","10478"
"(':', 'な', 'ょ', 'ま', 'こ', 'が', 'に', 'す')","10478"
"(':', 'な', 'ょ', 'ま', 'こ', 'が', 'に', 'は')","10478"
"('く', 'で', 'る', 'て', 'こ', ':', 'っ', 'は')","10478"
"('く', 'で', 'ょ', 'て', 'こ', ':', 'っ', 'は')","10478"
"(':', 'な', 'ょ', 'ま', 'き', 'が', 'に', 'は')","10478"
"(':', 'な', 'ょ', 'て', 'き', 'が', 'に', 'は')","10478"
"('く', 'で', 'る', 'ま', 'こ', ':', 'っ', 'は')","10478"
"(':', 'な', 'ょ', 'て', 'こ', 'が', 'に', 'は')","10478"
"(':', 'な', 'ょ', 'て', 'こ', 'が', 'に', 'す')","10478"
"('く', 'で', 'ょ', 'ま', 'こ', ':', 'に', 'す')","10478"
"('く', 'で', 'ょ', 'ま', 'こ', ':', 'に', 'は')","10478"
"(':', 'で', 'ょ', 'て', 'き', 'が', 'に', 'は')","10478"
"('く', 'な', 'る', 'ま', 'こ', ':', 'っ', 'は')","10478"
"(':', 'で', 'ょ', 'て', 'こ', 'が', 'に', 'は')","10478"
"(':', 'で', 'ょ', 'て', 'こ', 'が', 'に', 'す')","10478"
"('く', 'な', 'ょ', 'ま', 'こ', ':', 'に', 'す')","10478"
"('く', 'な', 'ょ', 'ま', 'こ', ':', 'に', 'は')","10478"
"('っ', 'す', ':', 'で', 'こ', 'が', 'ま', 'は')","10479"
"('っ', 'す', ':', 'で', 'こ', 'が', 'ょ', 'は')","10479"
"('る', 'す', ':', 'で', 'こ', 'が', 'ま', 'は')","10479"
"('る', 'す', ':', 'で', 'こ', 'が', 'ょ', 'は')","10479"
"('る', 'な', 'く', 'て', 'こ', 'に', 'ま', ':')","10479"
